Date,SPY,VUSTX,^SPGSCI
1993-08-23,0.5966950906092376,0.19544465187040008,0.20786025752036238
1993-08-24,0.5852533849097064,0.19787374688680073,0.21687286820349286
1993-08-25,0.5721716775131325,0.2170758484530297,0.2107524740338378
1993-08-26,0.5785612256857203,0.2086676641935235,0.21277111012075603
1993-08-27,0.5800720824554663,0.2085894801989687,0.211338437345565
1993-08-30,0.575492657722941,0.21737339040689224,0.20713395187016675
1993-08-31,0.5777814826339206,0.21451898254130908,0.20769953482477033
1993-09-01,0.5817268446648671,0.22109562757928172,0.197177527755851
1993-09-02,0.5759345184061028,0.2267284663785401,0.1973370152153571
1993-09-03,0.5741186341535253,0.2244729515622272,0.20140841428424744
1993-09-07,0.5686844866363321,0.25895918244296096,0.172356330920707
1993-09-08,0.564277271953313,0.261342866921146,0.17437986112554096
1993-09-09,0.5732333744865554,0.24542055058074289,0.1813460749327016
1993-09-10,0.5769422100470746,0.23507600720135974,0.1879817827515657
1993-09-13,0.5792970069820758,0.2349904458796733,0.18571254713825086
1993-09-14,0.6062070158564382,0.20714828111434822,0.18664470302921352
1993-09-15,0.6056517423997366,0.20806787150435355,0.1862803860959099
1993-09-16,0.6018694320856843,0.2103652476168292,0.1877653202974865
1993-09-17,0.6137560073633463,0.20506762130125036,0.1811763713354032
1993-09-20,0.6188783076634087,0.19265484508431913,0.1884668472522723
1993-09-21,0.6254082108012288,0.1845212760322909,0.1900705131664803
1993-09-22,0.624483166546741,0.17982070649945,0.19569612695380917
1993-09-23,0.6265047116791272,0.18016194873881733,0.1933333395820554
1993-09-24,0.6247260169024961,0.18242250804240293,0.19285147505510092
1993-09-27,0.6237240890601234,0.1725363098407069,0.2037396010991696
1993-09-28,0.6277437136488306,0.16846413615521763,0.20379215019595176
1993-09-29,0.6425768706297219,0.1679356142008819,0.1894875151693962
1993-09-30,0.6410054147237858,0.16835566754723894,0.19063891772897526
1993-10-01,0.6586294983629775,0.16033230016716857,0.181038201469854
1993-10-04,0.6589840347556608,0.1604434211686214,0.18057254407571774
1993-10-05,0.6603018451726987,0.15971085771361662,0.17998729711368458
1993-10-06,0.660137296657879,0.15942377653439865,0.18043892680772253
1993-10-07,0.6588170633036529,0.1601977840566871,0.18098515263966009
1993-10-08,0.666742863442656,0.15404902893209793,0.179208107625246
1993-10-11,0.6642850396217067,0.15289804406691543,0.18281691631137792
1993-10-12,0.6544320953228552,0.15310436272745434,0.19246354194969056
1993-10-13,0.6535684734998636,0.15329046482678546,0.1931410616733509
1993-10-14,0.6374022084818379,0.15589416591660224,0.20670362560155991
1993-10-15,0.6316815891947879,0.1578858604874723,0.21043255031773977
1993-10-18,0.6453721770853308,0.1438390160300176,0.21078880688465151
1993-10-19,0.6372184049112135,0.14633839983858435,0.21644319525020222
1993-10-20,0.6347818084435461,0.14593284857276337,0.21928534298369035
1993-10-21,0.638084059860328,0.1381294905773848,0.22378644956228722
1993-10-22,0.6546942758458202,0.13626215401209552,0.20904357014208436
1993-10-25,0.6631821085678177,0.12636856013688483,0.21044933129529741
1993-10-26,0.6629890340346445,0.12603525473711882,0.2109757112282367
1993-10-27,0.6635293599984506,0.1266845834864032,0.20978605651514617
1993-10-28,0.6567365254777116,0.12774724523633577,0.21551622928595265
1993-10-29,0.6536037345976611,0.1266830516471006,0.21971321375523833
1993-11-01,0.653265048475599,0.1310777984644918,0.21565715305990918
1993-11-02,0.6566321846743101,0.130111806185672,0.21325600914001788
1993-11-03,0.6421155599411069,0.13357851908640336,0.2243059209724896
1993-11-04,0.6285523589409253,0.13443138020894113,0.2370162608501336
1993-11-05,0.6271745302832308,0.13582197039106542,0.23700349932570394
1993-11-08,0.6269091504240301,0.13641764953348268,0.2366732000424873
1993-11-09,0.6310169110018855,0.13540844414872377,0.23357464484939064
1993-11-10,0.6288188435400439,0.14367410571911554,0.2275070507408405
